# Time          3.5000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       1.1750E+00       5.0212E+00      -5.0028E+00      -4.6150E+00      -4.0981E+00      -3.6567E+00      -4.6560E+00      -5.2298E+00      -3.0972E+00      -6.2174E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9139E+00      -9.1471E+00      -6.2351E+00      -7.4194E+00      -1.0397E+01      -5.9155E+00      -1.8069E+01      -7.7511E+00      -7.3267E+00      -1.0131E+01      -9.1816E+00      -7.2972E+00      -1.3043E+01      -6.9043E+00      -1.1624E+01      -1.2894E+01      -8.9502E+00      -1.1161E+01      -1.1656E+01      -8.6059E+00      -1.2443E+01      -9.0555E+00      -1.3827E+01      -8.8963E+00
       1.1850E+00       5.0212E+00      -5.0028E+00      -4.6150E+00      -4.0929E+00      -3.6586E+00      -4.6559E+00      -5.2274E+00      -3.0972E+00      -6.2200E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9164E+00      -9.1495E+00      -6.2377E+00      -7.4213E+00      -1.0399E+01      -5.9154E+00      -1.8066E+01      -7.7535E+00      -7.3268E+00      -1.0129E+01      -9.1815E+00      -7.2920E+00      -1.3045E+01      -6.9043E+00      -1.1621E+01      -1.2894E+01      -8.9502E+00      -1.1161E+01      -1.1658E+01      -8.6078E+00      -1.2438E+01      -9.0502E+00      -1.3827E+01      -8.8962E+00
       1.1950E+00       5.0213E+00      -5.0029E+00      -4.6150E+00      -4.0878E+00      -3.6605E+00      -4.6558E+00      -5.2250E+00      -3.0972E+00      -6.2227E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9189E+00      -9.1519E+00      -6.2403E+00      -7.4231E+00      -1.0401E+01      -5.9154E+00      -1.8064E+01      -7.7560E+00      -7.3268E+00      -1.0126E+01      -9.1815E+00      -7.2869E+00      -1.3047E+01      -6.9043E+00      -1.1619E+01      -1.2894E+01      -8.9501E+00      -1.1160E+01      -1.1660E+01      -8.6096E+00      -1.2433E+01      -9.0451E+00      -1.3826E+01      -8.8962E+00
       1.2050E+00       5.0214E+00      -5.0030E+00      -4.6150E+00      -4.0829E+00      -3.6623E+00      -4.6557E+00      -5.2226E+00      -3.0972E+00      -6.2254E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9215E+00      -9.1543E+00      -6.2428E+00      -7.4250E+00      -1.0403E+01      -5.9153E+00      -1.8061E+01      -7.7585E+00      -7.3269E+00      -1.0124E+01      -9.1814E+00      -7.2820E+00      -1.3050E+01      -6.9043E+00      -1.1616E+01      -1.2894E+01      -8.9500E+00      -1.1160E+01      -1.1661E+01      -8.6113E+00      -1.2428E+01      -9.0401E+00      -1.3826E+01      -8.8961E+00
       1.2150E+00       5.0214E+00      -5.0030E+00      -4.6150E+00      -4.0781E+00      -3.6641E+00      -4.6557E+00      -5.2203E+00      -3.0972E+00      -6.2280E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9240E+00      -9.1566E+00      -6.2454E+00      -7.4268E+00      -1.0405E+01      -5.9152E+00      -1.8059E+01      -7.7609E+00      -7.3270E+00      -1.0121E+01      -9.1813E+00      -7.2772E+00      -1.3052E+01      -6.9043E+00      -1.1614E+01      -1.2894E+01      -8.9500E+00      -1.1160E+01      -1.1663E+01      -8.6131E+00      -1.2423E+01      -9.0352E+00      -1.3826E+01      -8.8960E+00
       1.2250E+00       5.0215E+00      -5.0031E+00      -4.6150E+00      -4.0734E+00      -3.6659E+00      -4.6556E+00      -5.2179E+00      -3.0972E+00      -6.2307E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9265E+00      -9.1590E+00      -6.2480E+00      -7.4286E+00      -1.0407E+01      -5.9152E+00      -1.8056E+01      -7.7633E+00      -7.3270E+00      -1.0119E+01      -9.1813E+00      -7.2725E+00      -1.3055E+01      -6.9043E+00      -1.1612E+01      -1.2894E+01      -8.9499E+00      -1.1160E+01      -1.1665E+01      -8.6148E+00      -1.2418E+01      -9.0304E+00      -1.3826E+01      -8.8959E+00
       1.2350E+00       5.0216E+00      -5.0032E+00      -4.6150E+00      -4.0688E+00      -3.6677E+00      -4.6556E+00      -5.2156E+00      -3.0972E+00      -6.2333E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9290E+00      -9.1613E+00      -6.2506E+00      -7.4304E+00      -1.0408E+01      -5.9151E+00      -1.8054E+01      -7.7658E+00      -7.3271E+00      -1.0116E+01      -9.1813E+00      -7.2679E+00      -1.3057E+01      -6.9043E+00      -1.1609E+01      -1.2894E+01      -8.9498E+00      -1.1160E+01      -1.1666E+01      -8.6165E+00      -1.2413E+01      -9.0258E+00      -1.3826E+01      -8.8959E+00
       1.2450E+00       5.0217E+00      -5.0033E+00      -4.6150E+00      -4.0644E+00      -3.6695E+00      -4.6556E+00      -5.2132E+00      -3.0972E+00      -6.2360E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9315E+00      -9.1637E+00      -6.2532E+00      -7.4321E+00      -1.0410E+01      -5.9150E+00      -1.8051E+01      -7.7682E+00      -7.3272E+00      -1.0114E+01      -9.1812E+00      -7.2635E+00      -1.3059E+01      -6.9043E+00      -1.1607E+01      -1.2894E+01      -8.9497E+00      -1.1160E+01      -1.1668E+01      -8.6182E+00      -1.2408E+01      -9.0213E+00      -1.3826E+01      -8.8958E+00
       1.2550E+00       5.0218E+00      -5.0034E+00      -4.6150E+00      -4.0601E+00      -3.6712E+00      -4.6556E+00      -5.2109E+00      -3.0972E+00      -6.2387E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9340E+00      -9.1660E+00      -6.2558E+00      -7.4339E+00      -1.0412E+01      -5.9149E+00      -1.8049E+01      -7.7706E+00      -7.3273E+00      -1.0112E+01      -9.1813E+00      -7.2592E+00      -1.3062E+01      -6.9043E+00      -1.1604E+01      -1.2894E+01      -8.9496E+00      -1.1160E+01      -1.1669E+01      -8.6198E+00      -1.2404E+01      -9.0168E+00      -1.3825E+01      -8.8957E+00
       1.2650E+00       5.0219E+00      -5.0035E+00      -4.6150E+00      -4.0559E+00      -3.6729E+00      -4.6556E+00      -5.2086E+00      -3.0972E+00      -6.2413E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9365E+00      -9.1683E+00      -6.2583E+00      -7.4356E+00      -1.0414E+01      -5.9148E+00      -1.8046E+01      -7.7730E+00      -7.3274E+00      -1.0109E+01      -9.1813E+00      -7.2550E+00      -1.3064E+01      -6.9043E+00      -1.1602E+01      -1.2894E+01      -8.9495E+00      -1.1159E+01      -1.1671E+01      -8.6214E+00      -1.2400E+01      -9.0126E+00      -1.3825E+01      -8.8956E+00
       1.2750E+00       5.0220E+00      -5.0035E+00      -4.6150E+00      -4.0518E+00      -3.6746E+00      -4.6557E+00      -5.2063E+00      -3.0972E+00      -6.2440E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9389E+00      -9.1706E+00      -6.2609E+00      -7.4373E+00      -1.0415E+01      -5.9147E+00      -1.8044E+01      -7.7753E+00      -7.3275E+00      -1.0107E+01      -9.1813E+00      -7.2509E+00      -1.3066E+01      -6.9043E+00      -1.1599E+01      -1.2894E+01      -8.9494E+00      -1.1159E+01      -1.1672E+01      -8.6230E+00      -1.2395E+01      -9.0084E+00      -1.3825E+01      -8.8955E+00
       1.2850E+00       5.0221E+00      -5.0037E+00      -4.6150E+00      -4.0478E+00      -3.6762E+00      -4.6557E+00      -5.2040E+00      -3.0972E+00      -6.2467E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9414E+00      -9.1728E+00      -6.2635E+00      -7.4389E+00      -1.0417E+01      -5.9146E+00      -1.8041E+01      -7.7777E+00      -7.3276E+00      -1.0104E+01      -9.1814E+00      -7.2469E+00      -1.3068E+01      -6.9044E+00      -1.1597E+01      -1.2893E+01      -8.9493E+00      -1.1159E+01      -1.1674E+01      -8.6246E+00      -1.2391E+01      -9.0043E+00      -1.3825E+01      -8.8954E+00
       1.2950E+00       5.0222E+00      -5.0038E+00      -4.6150E+00      -4.0439E+00      -3.6778E+00      -4.6558E+00      -5.2017E+00      -3.0972E+00      -6.2494E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9439E+00      -9.1751E+00      -6.2661E+00      -7.4405E+00      -1.0419E+01      -5.9145E+00      -1.8039E+01      -7.7801E+00      -7.3277E+00      -1.0102E+01      -9.1815E+00      -7.2430E+00      -1.3071E+01      -6.9044E+00      -1.1595E+01      -1.2893E+01      -8.9492E+00      -1.1159E+01      -1.1675E+01      -8.6261E+00      -1.2387E+01      -9.0003E+00      -1.3825E+01      -8.8953E+00
       1.3050E+00       5.0223E+00      -5.0039E+00      -4.6150E+00      -4.0401E+00      -3.6794E+00      -4.6559E+00      -5.1994E+00      -3.0972E+00      -6.2521E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9463E+00      -9.1773E+00      -6.2686E+00      -7.4421E+00      -1.0420E+01      -5.9144E+00      -1.8036E+01      -7.7824E+00      -7.3278E+00      -1.0100E+01      -9.1816E+00      -7.2392E+00      -1.3073E+01      -6.9044E+00      -1.1592E+01      -1.2893E+01      -8.9491E+00      -1.1159E+01      -1.1677E+01      -8.6276E+00      -1.2383E+01      -8.9964E+00      -1.3824E+01      -8.8952E+00
       1.3150E+00       5.0224E+00      -5.0040E+00      -4.6150E+00      -4.0365E+00      -3.6810E+00      -4.6561E+00      -5.1971E+00      -3.0972E+00      -6.2547E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9488E+00      -9.1796E+00      -6.2712E+00      -7.4437E+00      -1.0422E+01      -5.9143E+00      -1.8034E+01      -7.7848E+00      -7.3279E+00      -1.0097E+01      -9.1817E+00      -7.2356E+00      -1.3075E+01      -6.9044E+00      -1.1590E+01      -1.2893E+01      -8.9490E+00      -1.1158E+01      -1.1678E+01      -8.6290E+00      -1.2379E+01      -8.9926E+00      -1.3824E+01      -8.8951E+00
       1.3250E+00       5.0225E+00      -5.0041E+00      -4.6150E+00      -4.0329E+00      -3.6826E+00      -4.6562E+00      -5.1949E+00      -3.0972E+00      -6.2574E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9513E+00      -9.1818E+00      -6.2738E+00      -7.4452E+00      -1.0423E+01      -5.9142E+00      -1.8031E+01      -7.7871E+00      -7.3280E+00      -1.0095E+01      -9.1819E+00      -7.2320E+00      -1.3077E+01      -6.9044E+00      -1.1588E+01      -1.2893E+01      -8.9489E+00      -1.1158E+01      -1.1679E+01      -8.6305E+00      -1.2375E+01      -8.9890E+00      -1.3824E+01      -8.8950E+00
       1.3350E+00       5.0226E+00      -5.0042E+00      -4.6150E+00      -4.0294E+00      -3.6841E+00      -4.6564E+00      -5.1926E+00      -3.0972E+00      -6.2601E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9537E+00      -9.1840E+00      -6.2764E+00      -7.4468E+00      -1.0425E+01      -5.9141E+00      -1.8029E+01      -7.7894E+00      -7.3281E+00      -1.0092E+01      -9.1821E+00      -7.2285E+00      -1.3080E+01      -6.9044E+00      -1.1585E+01      -1.2893E+01      -8.9488E+00      -1.1158E+01      -1.1681E+01      -8.6319E+00      -1.2372E+01      -8.9854E+00      -1.3824E+01      -8.8949E+00
       1.3450E+00       5.0228E+00      -5.0043E+00      -4.6150E+00      -4.0261E+00      -3.6856E+00      -4.6566E+00      -5.1904E+00      -3.0972E+00      -6.2628E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9562E+00      -9.1862E+00      -6.2789E+00      -7.4483E+00      -1.0426E+01      -5.9139E+00      -1.8026E+01      -7.7918E+00      -7.3283E+00      -1.0090E+01      -9.1823E+00      -7.2252E+00      -1.3082E+01      -6.9044E+00      -1.1583E+01      -1.2893E+01      -8.9486E+00      -1.1158E+01      -1.1682E+01      -8.6332E+00      -1.2368E+01      -8.9819E+00      -1.3824E+01      -8.8948E+00
       1.3550E+00       5.0229E+00      -5.0045E+00      -4.6150E+00      -4.0228E+00      -3.6870E+00      -4.6568E+00      -5.1881E+00      -3.0972E+00      -6.2655E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9586E+00      -9.1884E+00      -6.2815E+00      -7.4497E+00      -1.0428E+01      -5.9138E+00      -1.8024E+01      -7.7941E+00      -7.3284E+00      -1.0088E+01      -9.1825E+00      -7.2219E+00      -1.3084E+01      -6.9044E+00      -1.1580E+01      -1.2893E+01      -8.9485E+00      -1.1157E+01      -1.1683E+01      -8.6346E+00      -1.2364E+01      -8.9785E+00      -1.3823E+01      -8.8946E+00
       1.3650E+00       5.0230E+00      -5.0046E+00      -4.6150E+00      -4.0196E+00      -3.6885E+00      -4.6571E+00      -5.1859E+00      -3.0972E+00      -6.2682E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9610E+00      -9.1905E+00      -6.2841E+00      -7.4512E+00      -1.0429E+01      -5.9137E+00      -1.8021E+01      -7.7964E+00      -7.3285E+00      -1.0085E+01      -9.1828E+00      -7.2187E+00      -1.3086E+01      -6.9044E+00      -1.1578E+01      -1.2893E+01      -8.9484E+00      -1.1157E+01      -1.1684E+01      -8.6359E+00      -1.2361E+01      -8.9751E+00      -1.3823E+01      -8.8945E+00
       1.3750E+00       5.0232E+00      -5.0047E+00      -4.6150E+00      -4.0165E+00      -3.6899E+00      -4.6574E+00      -5.1837E+00      -3.0972E+00      -6.2709E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9634E+00      -9.1927E+00      -6.2866E+00      -7.4526E+00      -1.0431E+01      -5.9135E+00      -1.8019E+01      -7.7987E+00      -7.3287E+00      -1.0083E+01      -9.1830E+00      -7.2156E+00      -1.3088E+01      -6.9044E+00      -1.1576E+01      -1.2892E+01      -8.9482E+00      -1.1157E+01      -1.1685E+01      -8.6371E+00      -1.2358E+01      -8.9719E+00      -1.3823E+01      -8.8944E+00
       1.3850E+00       5.0233E+00      -5.0049E+00      -4.6150E+00      -4.0135E+00      -3.6912E+00      -4.6577E+00      -5.1815E+00      -3.0972E+00      -6.2736E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9659E+00      -9.1948E+00      -6.2892E+00      -7.4539E+00      -1.0432E+01      -5.9134E+00      -1.8016E+01      -7.8009E+00      -7.3288E+00      -1.0081E+01      -9.1833E+00      -7.2126E+00      -1.3090E+01      -6.9044E+00      -1.1573E+01      -1.2892E+01      -8.9481E+00      -1.1157E+01      -1.1686E+01      -8.6384E+00      -1.2354E+01      -8.9687E+00      -1.3823E+01      -8.8942E+00
       1.3950E+00       5.0234E+00      -5.0050E+00      -4.6150E+00      -4.0105E+00      -3.6926E+00      -4.6580E+00      -5.1793E+00      -3.0972E+00      -6.2763E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9683E+00      -9.1970E+00      -6.2917E+00      -7.4553E+00      -1.0433E+01      -5.9133E+00      -1.8014E+01      -7.8032E+00      -7.3290E+00      -1.0078E+01      -9.1837E+00      -7.2096E+00      -1.3093E+01      -6.9044E+00      -1.1571E+01      -1.2892E+01      -8.9480E+00      -1.1156E+01      -1.1688E+01      -8.6396E+00      -1.2351E+01      -8.9657E+00      -1.3822E+01      -8.8941E+00
       1.4050E+00       5.0236E+00      -5.0052E+00      -4.6150E+00      -4.0077E+00      -3.6939E+00      -4.6584E+00      -5.1771E+00      -3.0973E+00      -6.2790E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9707E+00      -9.1991E+00      -6.2943E+00      -7.4566E+00      -1.0435E+01      -5.9131E+00      -1.8011E+01      -7.8055E+00      -7.3291E+00      -1.0076E+01      -9.1840E+00      -7.2068E+00      -1.3095E+01      -6.9044E+00      -1.1569E+01      -1.2892E+01      -8.9478E+00      -1.1156E+01      -1.1689E+01      -8.6408E+00      -1.2348E+01      -8.9627E+00      -1.3822E+01      -8.8940E+00
       1.4150E+00       5.0237E+00      -5.0053E+00      -4.6150E+00      -4.0049E+00      -3.6952E+00      -4.6588E+00      -5.1749E+00      -3.0973E+00      -6.2817E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9731E+00      -9.2012E+00      -6.2969E+00      -7.4579E+00      -1.0436E+01      -5.9130E+00      -1.8009E+01      -7.8077E+00      -7.3293E+00      -1.0074E+01      -9.1844E+00      -7.2040E+00      -1.3097E+01      -6.9044E+00      -1.1566E+01      -1.2892E+01      -8.9477E+00      -1.1156E+01      -1.1690E+01      -8.6419E+00      -1.2345E+01      -8.9597E+00      -1.3822E+01      -8.8938E+00
       1.4250E+00       5.0239E+00      -5.0055E+00      -4.6150E+00      -4.0022E+00      -3.6965E+00      -4.6592E+00      -5.1727E+00      -3.0973E+00      -6.2844E+00      -2.9854E+00      -3.6990E+00      -3.6990E+00      -6.9755E+00      -9.2033E+00      -6.2994E+00      -7.4592E+00      -1.0437E+01      -5.9128E+00      -1.8006E+01      -7.8100E+00      -7.3294E+00      -1.0071E+01      -9.1849E+00      -7.2013E+00      -1.3099E+01      -6.9044E+00      -1.1564E+01      -1.2892E+01      -8.9475E+00      -1.1155E+01      -1.1691E+01      -8.6430E+00      -1.2342E+01      -8.9569E+00      -1.3821E+01      -8.8937E+00
       1.4350E+00       5.0241E+00      -5.0056E+00      -4.6150E+00      -3.9996E+00      -3.6977E+00      -4.6597E+00      -5.1705E+00      -3.0973E+00      -6.2871E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9779E+00      -9.2054E+00      -6.3020E+00      -7.4604E+00      -1.0439E+01      -5.9126E+00      -1.8004E+01      -7.8122E+00      -7.3296E+00      -1.0069E+01      -9.1853E+00      -7.1987E+00      -1.3101E+01      -6.9044E+00      -1.1562E+01      -1.2892E+01      -8.9473E+00      -1.1155E+01      -1.1691E+01      -8.6441E+00      -1.2339E+01      -8.9541E+00      -1.3821E+01      -8.8935E+00
       1.4450E+00       5.0242E+00      -5.0058E+00      -4.6150E+00      -3.9970E+00      -3.6989E+00      -4.6602E+00      -5.1684E+00      -3.0973E+00      -6.2899E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9803E+00      -9.2074E+00      -6.3045E+00      -7.4616E+00      -1.0440E+01      -5.9125E+00      -1.8001E+01      -7.8145E+00      -7.3297E+00      -1.0067E+01      -9.1858E+00      -7.1961E+00      -1.3103E+01      -6.9045E+00      -1.1559E+01      -1.2891E+01      -8.9472E+00      -1.1155E+01      -1.1692E+01      -8.6452E+00      -1.2336E+01      -8.9514E+00      -1.3821E+01      -8.8934E+00
       1.4550E+00       5.0244E+00      -5.0060E+00      -4.6150E+00      -3.9946E+00      -3.7001E+00      -4.6607E+00      -5.1662E+00      -3.0973E+00      -6.2926E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9827E+00      -9.2095E+00      -6.3071E+00      -7.4628E+00      -1.0441E+01      -5.9123E+00      -1.7999E+01      -7.8167E+00      -7.3299E+00      -1.0064E+01      -9.1863E+00      -7.1937E+00      -1.3105E+01      -6.9045E+00      -1.1557E+01      -1.2891E+01      -8.9470E+00      -1.1154E+01      -1.1693E+01      -8.6462E+00      -1.2333E+01      -8.9487E+00      -1.3820E+01      -8.8932E+00
       1.4650E+00       5.0245E+00      -5.0061E+00      -4.6150E+00      -3.9921E+00      -3.7013E+00      -4.6612E+00      -5.1641E+00      -3.0973E+00      -6.2953E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9851E+00      -9.2115E+00      -6.3096E+00      -7.4640E+00      -1.0442E+01      -5.9121E+00      -1.7996E+01      -7.8189E+00      -7.3301E+00      -1.0062E+01      -9.1869E+00      -7.1912E+00      -1.3107E+01      -6.9045E+00      -1.1555E+01      -1.2891E+01      -8.9468E+00      -1.1154E+01      -1.1694E+01      -8.6472E+00      -1.2330E+01      -8.9462E+00      -1.3820E+01      -8.8931E+00
       1.4750E+00       5.0247E+00      -5.0063E+00      -4.6150E+00      -3.9898E+00      -3.7024E+00      -4.6618E+00      -5.1619E+00      -3.0973E+00      -6.2980E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -6.9874E+00      -9.2136E+00      -6.3122E+00      -7.4651E+00      -1.0443E+01      -5.9120E+00      -1.7994E+01      -7.8211E+00      -7.3302E+00      -1.0060E+01      -9.1875E+00      -7.1889E+00      -1.3109E+01      -6.9045E+00      -1.1553E+01      -1.2891E+01      -8.9467E+00      -1.1154E+01      -1.1695E+01      -8.6481E+00      -1.2328E+01      -8.9436E+00      -1.3820E+01      -8.8929E+00
